,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.000000000000000000e+01,2.932000000000000028e+01,0.000000000000000000e+00,1.541230000000000100e+00,5.000100000000000655e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.047570000000000334e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000000e+00,0.000000000000000000e+00,7.849928999999999633e+02,2.454749999999999988e-01,0.000000000000000000e+00,7.444000000000000096e-03,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.764500000000000179e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.814799999999999969e+00,1.730999999999999872e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.968750000000000000e+01,3.618500000000000227e+01,3.379999999999999671e-02,0.000000000000000000e+00,5.399999999999999939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.166700000000000029e-02,2.389999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.449999999999999734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.200340000000000303e-03,0.000000000000000000e+00,1.300000000000000000e+02,-1.633499999999999883e-02,1.080000000000000000e+02,5.800000000000000000e+01,1.500000000000000000e+01,2.900000000000000000e+01,3.800000000000000000e+01,4.400000000000000000e+01,4.971900000000000000e+04,1.169400000000000000e+04,9.320000000000000000e+02,1.525720000000000000e+05,5.200000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+02,1.378333333333333499e+01,1.752166666666666515e+03,1.170000000000000000e+02,5.100000000000000000e+02,3.000000000000000000e+00,8.000000000000000000e+00
9.000000000000000000e+01,6.547500000000000853e+01,0.000000000000000000e+00,1.500030000000000197e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.855599999999999958e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.190000000000000169e-01,5.409000000000000474e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.129340000000000011e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.675000000000000000e+01,0.000000000000000000e+00,1.722673000000000002e+03,1.833960000000000035e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+03,2.848499999999999588e+01,4.199999999999999845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,1.450000000000000178e-01,1.538201999999999998e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.448999999999999488e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.725660000000000309e+02,1.500000000000000000e+02,-1.606799999999999895e-01,2.820000000000000000e+02,5.900000000000000000e+01,1.390000000000000000e+02,7.800000000000000000e+01,7.300000000000000000e+01,8.400000000000000000e+01,3.120300000000000000e+04,2.066240000000000000e+05,2.576000000000000000e+03,2.380790000000000000e+05,2.000000000000000000e+01,1.400000000000000000e+01,5.500000000000000000e+02,5.651666666666666572e+01,4.552125000000000909e+03,2.270000000000000000e+02,6.680000000000000000e+02,9.000000000000000000e+00,1.600000000000000000e+01
2.380000000000000000e+02,3.706000000000000227e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.499999999999999833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.358479999999999910e-01,0.000000000000000000e+00,7.799999999999999989e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.870109999999999673e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.150000000000000577e-01,1.166700000000000029e-02,1.578000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.667880000000000057e-02,0.000000000000000000e+00,4.500000000000000000e+01,-1.200079999999999897e-01,1.230000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00,2.400000000000000000e+01,2.500000000000000000e+01,1.000000000000000000e+01,5.382200000000000000e+04,2.344000000000000000e+03,2.810000000000000000e+03,9.113700000000000000e+04,2.700000000000000000e+01,1.700000000000000000e+01,1.250000000000000000e+02,1.847500000000000142e+01,1.289650000000000091e+03,8.800000000000000000e+01,2.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+00
7.000000000000000000e+00,5.314000000000000057e+01,0.000000000000000000e+00,2.167830000000000368e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.462000000000000077e-01,2.666799999999999837e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+00,0.000000000000000000e+00,8.420000000000000000e+02,1.273600000000000079e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416700000000000070e+00,9.379999999999999005e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.504999999999999005e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031047999999999973e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.463000000000000256e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.480600000000000023e+02,0.000000000000000000e+00,-1.416779999999999706e-01,1.260000000000000000e+02,2.700000000000000000e+01,5.700000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,5.400000000000000000e+01,6.908000000000000000e+03,6.915300000000000000e+04,3.014000000000000000e+03,1.097810000000000000e+05,1.900000000000000000e+01,3.000000000000000000e+00,5.250000000000000000e+02,1.074166666666666714e+01,1.694708333333333485e+03,9.300000000000000000e+01,2.600000000000000000e+02,3.000000000000000000e+00,7.000000000000000000e+00
8.200000000000000000e+01,7.425000000000000488e-01,0.000000000000000000e+00,1.500030000000000197e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.211100000000000065e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.674999999999999933e-01,2.249999999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,8.622957999999999856e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.906299999999999883e+00,4.987539999999999907e+01,1.214999999999999969e-01,0.000000000000000000e+00,4.859999999999999876e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.594864000000000033e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.566800000000000220e-03,3.760540000000000305e+02,0.000000000000000000e+00,-2.500199999999999645e-02,6.700000000000000000e+01,4.900000000000000000e+01,5.600000000000000000e+01,2.200000000000000000e+01,3.600000000000000000e+01,4.500000000000000000e+01,5.064000000000000000e+03,9.170700000000000000e+04,4.132000000000000000e+03,1.046770000000000000e+05,1.400000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+02,2.155000000000000071e+01,1.747708333333333485e+03,1.010000000000000000e+02,3.880000000000000000e+02,3.000000000000000000e+00,6.000000000000000000e+00
5.000000000000000000e+01,2.012450000000000045e+02,0.000000000000000000e+00,1.500030000000000197e+00,1.666700000000000126e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.146199999999999886e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.261340000000000128e+00,1.799999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.310000000000000000e+03,1.528400000000000071e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999999999645e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.504999999999999005e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166700000000000029e-02,1.227039999999999793e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.871000000000000796e+01,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.489560000000000173e+02,4.500000000000000000e+01,0.000000000000000000e+00,1.420000000000000000e+02,8.200000000000000000e+01,1.290000000000000000e+02,4.300000000000000000e+01,6.400000000000000000e+01,9.200000000000000000e+01,2.165700000000000000e+04,1.226450000000000000e+05,1.593000000000000000e+03,2.620960000000000000e+05,1.100000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+02,1.568333333333333535e+01,2.865474999999999909e+03,1.320000000000000000e+02,3.360000000000000000e+02,5.000000000000000000e+00,1.200000000000000000e+01
2.670000000000000000e+02,5.127167500000006839e+03,0.000000000000000000e+00,1.331491899999999475e+02,7.838480000000001446e+00,0.000000000000000000e+00,2.138620000000000521e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.307679999999999154e+01,2.445499299999999607e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.075774000000004094e+01,1.029999999999999805e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.497500000000000000e+02,0.000000000000000000e+00,4.637190839999999298e+04,5.479249999999999510e+00,0.000000000000000000e+00,2.409539999999999793e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.293399999999999953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.370400000000000063e+01,8.749300000000009732e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.999485300000000279e+03,6.641376999999998816e+02,6.350000000000000089e-01,0.000000000000000000e+00,7.951600000000000001e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.316999999999999837e-01,2.022233999999998755e+00,5.751786699999996927e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.670949999999989814e+03,1.170000000000000033e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.997899999999999329e-02,2.008895799999999508e+04,5.830000000000000000e+03,-2.974968000000000057e+00,3.920000000000000000e+03,4.314000000000000000e+03,1.238100000000000000e+04,1.333000000000000000e+03,3.709000000000000000e+03,9.972000000000000000e+03,1.032868000000000000e+06,5.060638000000000000e+06,3.374200000000000000e+04,1.180426000000000000e+07,1.150000000000000000e+02,1.190000000000000000e+02,5.500000000000000000e+02,3.200216666666663627e+02,1.773116425000001036e+05,6.074000000000000000e+03,1.234200000000000000e+04,3.970000000000000000e+02,7.400000000000000000e+02
3.900000000000000000e+01,8.530000000000001137e+01,0.000000000000000000e+00,1.000020000000000131e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.277999999999999789e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.980000000000000093e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.750460000000000238e-01,0.000000000000000000e+00,5.199999999999999761e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.212449999999999761e+01,2.794500000000000206e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,2.999999999999999889e-02,7.972259999999999991e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,-6.667199999999999516e-02,9.400000000000000000e+01,1.710000000000000000e+02,3.500000000000000000e+01,3.500000000000000000e+01,3.400000000000000000e+01,3.500000000000000000e+01,5.572500000000000000e+04,1.225700000000000000e+04,1.364700000000000000e+04,1.548570000000000000e+05,5.400000000000000000e+01,1.700000000000000000e+01,1.250000000000000000e+02,2.205000000000000071e+01,2.154675000000000182e+03,1.650000000000000000e+02,5.000000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+01
8.900000000000000000e+01,8.025825000000068940e+03,0.000000000000000000e+00,2.713218000000005077e+02,1.233360000000000056e+01,0.000000000000000000e+00,1.020607999999999960e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.569129999999999647e+01,5.614765300000001389e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.117370000000000019e+01,7.987799999999999345e-01,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.012500000000000000e+02,0.000000000000000000e+00,2.400974555000001565e+05,8.177220999999992301e+00,0.000000000000000000e+00,3.323199999999999488e-01,2.000000000000000111e-01,0.000000000000000000e+00,1.119999999999999989e-02,5.578600000000000225e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.064799999999999969e+00,4.276200000000000614e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.740078099999999722e+03,2.387471200000010413e+03,2.925000000000000377e-01,0.000000000000000000e+00,1.418759999999999799e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.784000000000000696e-01,3.056666999999997358e+00,1.474062780000003113e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.193530000000000427e+03,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.628439999999999943e-02,3.467403999999995449e+03,4.385000000000000000e+03,-1.756005999999999068e+00,1.443000000000000000e+03,1.288300000000000000e+04,1.019100000000000000e+04,1.793000000000000000e+03,4.529000000000000000e+03,1.028300000000000000e+04,2.157733000000000000e+06,4.287283000000000000e+06,6.536400000000000000e+04,1.963593600000000000e+07,2.570000000000000000e+02,2.610000000000000000e+02,1.250000000000000000e+02,9.225142857142858475e+02,1.954035991666667978e+05,6.741000000000000000e+03,1.377000000000000000e+04,4.580000000000000000e+02,8.220000000000000000e+02
9.800000000000000000e+01,1.334849999999997635e+03,0.000000000000000000e+00,5.426657000000002995e+01,6.666800000000000503e-01,0.000000000000000000e+00,9.788700000000000179e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.759800000000000253e+00,8.995389999999996178e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.523300000000000098e+00,1.062600000000000211e-01,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.325000000000000000e+01,0.000000000000000000e+00,3.534788859999999841e+04,2.863010000000000055e+00,0.000000000000000000e+00,4.901200000000000001e-02,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.239700000000000003e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.490800000000000125e+00,8.776000000000001933e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.029895999999999958e+02,6.787955999999998085e+02,3.375000000000000222e-01,0.000000000000000000e+00,1.148399999999999999e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-02,7.033350000000000435e-01,3.320111900000001697e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.136500000000000625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.350200000000000330e-03,6.965680000000002110e+02,1.505000000000000000e+03,-3.437700000000000200e-01,4.520000000000000000e+02,2.499000000000000000e+03,1.685000000000000000e+03,3.490000000000000000e+02,8.420000000000000000e+02,1.966000000000000000e+03,3.018450000000000000e+05,8.073090000000000000e+05,2.294400000000000000e+04,3.848432000000000000e+06,3.540000000000000000e+02,1.150000000000000000e+02,1.250000000000000000e+02,2.209541666666667368e+02,3.807745833333335031e+04,1.530000000000000000e+03,3.583000000000000000e+03,8.300000000000000000e+01,1.570000000000000000e+02
