,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.000000000000000000e+01,5.001799999999999500e+02,0.000000000000000000e+00,3.533403999999999456e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.707190000000000096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.854229999999999734e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.731599999999999362e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.312112999999999374e+03,2.221327000000000051e+00,0.000000000000000000e+00,1.169999999999999929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.035959999999999770e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.812899999999995089e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.598886700000001838e+03,2.321299999999999919e+00,0.000000000000000000e+00,2.223999999999999866e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.536700000000001509e+00,2.066680000000000184e-01,1.136206799999999703e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.512999999999999901e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.484580000000000510e-02,9.247999999999998977e+01,6.350000000000000000e+02,-2.798456000000000277e+00,2.441000000000000000e+03,1.175000000000000000e+03,1.440000000000000000e+02,1.037000000000000000e+03,8.750000000000000000e+02,8.770000000000000000e+02,2.071789000000000000e+06,2.770450000000000000e+05,8.488500000000000000e+04,3.462177000000000000e+06,1.741000000000000000e+03,4.510000000000000000e+02,1.500000000000000000e+02,3.595800000000001546e+02,3.819411416666668811e+04,2.138000000000000000e+03,7.178000000000000000e+03,6.900000000000000000e+01,1.270000000000000000e+02
9.000000000000000000e+01,1.457250000000000227e+02,0.000000000000000000e+00,5.166770000000000529e+00,1.333360000000000101e+00,0.000000000000000000e+00,5.898970000000000047e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.462000000000000077e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.625339999999997787e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.134000000000000000e+03,1.380441999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.926100000000000705e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+03,3.370438000000000329e+02,7.500000000000000000e-01,0.000000000000000000e+00,2.223999999999999866e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000222e-01,2.550000000000000044e-01,4.626467999999999847e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.922600000000000762e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.266260000000000191e-02,2.698199999999999363e+03,1.600000000000000000e+02,-1.279106000000000076e+00,1.039000000000000000e+03,1.760000000000000000e+02,2.450000000000000000e+02,3.260000000000000000e+02,3.140000000000000000e+02,3.210000000000000000e+02,2.084170000000000000e+05,8.813760000000000000e+05,3.111600000000000000e+04,1.018898000000000000e+06,2.800000000000000000e+02,8.100000000000000000e+01,5.500000000000000000e+02,2.278500000000000227e+02,1.509249583333333430e+04,8.630000000000000000e+02,2.972000000000000000e+03,1.500000000000000000e+01,4.900000000000000000e+01
2.380000000000000000e+02,2.813497499999994034e+03,0.000000000000000000e+00,5.348439000000004029e+01,1.833370000000000388e+00,0.000000000000000000e+00,9.752260000000010365e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.329042999999996937e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.580000000000000293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,2.437699999999999867e-01,2.500000000000000000e-01,0.000000000000000000e+00,5.167822000000000116e+03,3.191554599999997421e+01,0.000000000000000000e+00,1.333999999999999943e-02,0.000000000000000000e+00,9.450000000000000622e-01,0.000000000000000000e+00,1.751659999999999884e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.774159999999996217e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+02,1.073628529999998864e+04,7.122599999999999376e+00,0.000000000000000000e+00,1.984399999999999720e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.332519999999997218e+01,2.450000000000000233e-01,1.991476800000000139e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.967000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.048328999999999844e-01,4.539399999999999835e+01,2.985000000000000000e+03,-4.785615000000000840e+00,6.669000000000000000e+03,2.436000000000000000e+03,2.330000000000000000e+02,2.911000000000000000e+03,2.117000000000000000e+03,1.689000000000000000e+03,6.359170000000000000e+06,3.269060000000000000e+05,2.517130000000000000e+05,8.075221000000000000e+06,1.947000000000000000e+03,1.185000000000000000e+03,1.250000000000000000e+02,1.526814999999999372e+03,1.052489027380951738e+05,5.588000000000000000e+03,1.767800000000000000e+04,1.640000000000000000e+02,3.140000000000000000e+02
7.000000000000000000e+00,2.653025000000000091e+02,0.000000000000000000e+00,6.908470000000001221e+00,2.600000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.588100000000000067e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.383339999999998682e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.486480000000000018e+03,7.830499999999999960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.462800000000000100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.653099999999999739e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.138039999999999807e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.599999999999999312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-02,1.350000000000000089e-01,2.071200000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428500000000000227e+02,1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.113360000000000044e-02,1.350743999999999915e+03,3.150000000000000000e+02,-9.850860000000000172e-01,6.400000000000000000e+02,1.020000000000000000e+02,1.540000000000000000e+02,2.340000000000000000e+02,1.930000000000000000e+02,1.490000000000000000e+02,4.209900000000000000e+04,4.326080000000000000e+05,1.725700000000000000e+04,6.226160000000000000e+05,9.100000000000000000e+01,4.700000000000000000e+01,5.250000000000000000e+02,8.744583333333335418e+01,8.108475000000001273e+03,5.230000000000000000e+02,1.609000000000000000e+03,1.600000000000000000e+01,3.000000000000000000e+01
8.200000000000000000e+01,8.442000000000001592e+01,0.000000000000000000e+00,6.666800000000000281e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.855599999999999958e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.266000000000000236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.844800000000000182e+02,3.019869999999999499e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185399999999999778e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.085000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.606000000000000094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,2.842400000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.083999999999998920e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.668420000000000319e-02,1.057938000000000329e+03,1.800000000000000000e+02,-3.045479999999999299e-01,3.820000000000000000e+02,1.440000000000000000e+02,5.900000000000000000e+01,1.350000000000000000e+02,1.300000000000000000e+02,1.360000000000000000e+02,1.859100000000000000e+04,4.017310000000000000e+05,1.244100000000000000e+04,3.578250000000000000e+05,8.700000000000000000e+01,9.100000000000000000e+01,2.000000000000000000e+02,1.122500000000000284e+02,6.706758333333332303e+03,3.440000000000000000e+02,1.100000000000000000e+03,1.100000000000000000e+01,2.000000000000000000e+01
5.000000000000000000e+01,1.143200000000000074e+02,0.000000000000000000e+00,2.000040000000000262e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.351999999999999602e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.669999999999999929e-02,1.802631999999999834e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.663000000000000966e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.350200000000000330e-03,6.664060000000000628e+02,4.500000000000000000e+01,-1.000079999999999858e-01,2.220000000000000000e+02,6.800000000000000000e+01,4.000000000000000000e+01,5.700000000000000000e+01,6.400000000000000000e+01,7.600000000000000000e+01,1.913000000000000000e+04,1.576300000000000000e+05,8.907000000000000000e+03,3.120480000000000000e+05,2.400000000000000000e+01,3.200000000000000000e+01,5.000000000000000000e+02,3.324583333333333712e+01,2.751087500000000091e+03,1.880000000000000000e+02,5.760000000000000000e+02,4.000000000000000000e+00,1.100000000000000000e+01
2.670000000000000000e+02,1.050575000000000188e+02,0.000000000000000000e+00,2.500050000000000328e+00,1.500030000000000197e+00,0.000000000000000000e+00,6.263099999999999223e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.038000000000000034e-01,8.868299999999999628e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700239999999999974e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428480000000000018e+03,1.065159999999999996e-01,0.000000000000000000e+00,1.299999999999999940e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.546899999999999977e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.068906000000000063e+02,9.449999999999999289e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.060000000000000275e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.499999999999999833e-02,4.499999999999999833e-02,1.183591999999999871e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.632999999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.112820000000000129e-02,7.189259999999999309e+02,4.500000000000000000e+01,-1.035058000000000034e+00,3.040000000000000000e+02,1.170000000000000000e+02,3.210000000000000000e+02,5.500000000000000000e+01,1.900000000000000000e+02,2.710000000000000000e+02,4.104000000000000000e+04,1.889640000000000000e+05,3.145000000000000000e+03,4.915850000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+00,5.500000000000000000e+02,1.643333333333333357e+01,5.642066666666665697e+03,2.910000000000000000e+02,9.290000000000000000e+02,7.000000000000000000e+00,2.500000000000000000e+01
3.900000000000000000e+01,4.832474999999999454e+02,0.000000000000000000e+00,1.089021000000000150e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.278340000000000254e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.462000000000000077e-01,7.296519999999999584e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.693400000000000238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000178e+00,1.282999999999999939e-02,1.000000000000000000e+00,0.000000000000000000e+00,4.705174899999999980e+03,1.204278500000000030e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.211160000000000014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416700000000000070e+00,4.206499999999999204e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.011250000000000000e+03,1.256168800000000374e+03,1.829599999999999893e+00,0.000000000000000000e+00,3.684000000000000052e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.428400000000000780e+00,7.816670000000000007e-01,8.532137999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.307000000000000739e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.968960000000000349e-02,1.987299999999999898e+02,3.150000000000000000e+02,-2.501257999999999093e+00,1.449000000000000000e+03,8.220000000000000000e+02,1.540000000000000000e+02,5.820000000000000000e+02,5.430000000000000000e+02,4.570000000000000000e+02,1.058957000000000000e+06,2.283140000000000000e+05,2.250750000000000000e+05,2.756354000000000000e+06,9.300000000000000000e+02,2.730000000000000000e+02,1.250000000000000000e+02,3.381124999999998977e+02,2.492660833333333358e+04,1.322000000000000000e+03,4.184000000000000000e+03,4.300000000000000000e+01,8.100000000000000000e+01
8.900000000000000000e+01,3.726425000000000409e+02,0.000000000000000000e+00,7.796950000000002490e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.835060000000000024e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200059999999999860e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.682800000000000296e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.172695999999999913e+04,1.181896000000000058e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.960999999999999659e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.225000000000000000e+02,2.249207999999999856e+02,6.687000000000000721e-01,0.000000000000000000e+00,6.271999999999999797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,3.017000000000000237e-01,8.048561999999998307e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.636000000000001364e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.350200000000000330e-03,9.000000000000000000e+01,3.500000000000000000e+02,-1.467489999999999739e+00,3.180000000000000000e+02,8.330000000000000000e+02,3.660000000000000000e+02,1.790000000000000000e+02,3.180000000000000000e+02,5.440000000000000000e+02,1.756050000000000000e+05,2.992020000000000000e+05,1.884900000000000000e+04,1.250276000000000000e+06,1.490000000000000000e+02,2.900000000000000000e+01,1.250000000000000000e+02,6.698333333333332007e+01,1.244095833333333394e+04,6.220000000000000000e+02,1.678000000000000000e+03,2.700000000000000000e+01,5.100000000000000000e+01
9.800000000000000000e+01,3.962100000000000932e+02,0.000000000000000000e+00,1.266692000000000284e+01,3.333400000000000252e-01,0.000000000000000000e+00,2.227310000000000123e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.211699999999999999e+00,6.800339999999999918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.160000000000000853e+01,1.539599999999999858e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.337069199999999910e+04,3.866360999999999937e+00,0.000000000000000000e+00,3.967999999999999999e-02,0.000000000000000000e+00,4.913999999999999702e+00,0.000000000000000000e+00,6.074000000000000406e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.278199999999999932e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.118125999999999749e+02,4.469280999999998585e+02,3.850000000000000089e-01,0.000000000000000000e+00,1.187999999999999901e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01,3.400000000000000244e-01,1.580977800000000343e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170499999999999687e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.896220000000000239e-02,3.084660000000000082e+02,2.250000000000000000e+02,-1.678559999999999608e+00,7.230000000000000000e+02,1.077000000000000000e+03,1.200000000000000000e+02,2.520000000000000000e+02,3.420000000000000000e+02,5.180000000000000000e+02,1.993700000000000000e+05,5.135220000000000000e+05,2.155500000000000000e+04,1.749395000000000000e+06,3.640000000000000000e+02,8.800000000000000000e+01,1.250000000000000000e+02,2.222333333333333201e+02,1.760011249999999927e+04,1.046000000000000000e+03,3.758000000000000000e+03,2.400000000000000000e+01,6.400000000000000000e+01
