,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.900000000000000000e+01,8.412000000000000455e+01,0.000000000000000000e+00,9.204610000000002401e+00,4.875090000000000146e+00,0.000000000000000000e+00,2.690599999999999936e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.333800000000000097e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371000000000000000e+03,4.746200000000000419e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.440000000000000036e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+02,1.925999999999999801e+01,6.079999999999999988e-02,0.000000000000000000e+00,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.499999999999999833e-02,5.778960000000000008e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.325000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.102899999999999636e+02,0.000000000000000000e+00,-7.500599999999998935e-02,1.500000000000000000e+02,1.200000000000000000e+02,3.000000000000000000e+01,3.200000000000000000e+01,4.200000000000000000e+01,6.000000000000000000e+01,1.103700000000000000e+04,7.811100000000000000e+04,2.532000000000000000e+03,2.103820000000000000e+05,2.970000000000000000e+02,2.600000000000000000e+01,1.250000000000000000e+02,2.069166666666666643e+01,2.682041666666666515e+03,1.490000000000000000e+02,4.360000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+01
5.900000000000000000e+01,3.151999999999999886e+02,0.000000000000000000e+00,5.820021000000003397e+01,2.416714999999999591e+01,0.000000000000000000e+00,1.855599999999999958e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.841599999999999682e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.752056999999999789e+03,7.123589999999999645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.382399999999999807e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,9.512319999999997435e+02,7.590200000000000280e+00,0.000000000000000000e+00,4.020000000000000462e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.164999999999999813e+00,2.249999999999999778e-01,9.021493999999999005e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.050000000000000000e+02,-1.333439999999999903e-01,7.000000000000000000e+02,6.460000000000000000e+02,6.400000000000000000e+01,2.630000000000000000e+02,2.740000000000000000e+02,4.570000000000000000e+02,6.233550000000000000e+05,9.369200000000000000e+04,3.422800000000000000e+04,1.342847000000000000e+06,1.033000000000000000e+03,2.170000000000000000e+02,1.750000000000000000e+02,1.652166666666666401e+02,1.444442083333333721e+04,7.700000000000000000e+02,2.457000000000000000e+03,2.100000000000000000e+01,4.700000000000000000e+01
9.900000000000000000e+01,2.464799999999999898e+02,0.000000000000000000e+00,2.683386999999999745e+01,3.037559999999998794e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.097499999999999698e+00,4.000199999999999534e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.995099999999998985e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.456000000000000000e+03,3.307550000000000212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.665999999999999659e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.328150000000000119e+01,3.230499999999999261e+01,1.940900000000000070e+00,0.000000000000000000e+00,2.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.666699999999999404e-02,9.329760000000000275e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.817300000000000750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.852360000000000118e-02,1.232201999999999998e+03,1.150000000000000000e+02,0.000000000000000000e+00,6.040000000000000000e+02,1.620000000000000000e+02,1.800000000000000000e+02,1.510000000000000000e+02,1.650000000000000000e+02,2.700000000000000000e+02,4.944100000000000000e+04,4.470550000000000000e+05,8.120000000000000000e+03,4.670240000000000000e+05,2.100000000000000000e+01,1.500000000000000000e+01,5.500000000000000000e+02,9.762916666666669130e+01,8.482987499999999272e+03,5.000000000000000000e+02,1.559000000000000000e+03,1.600000000000000000e+01,3.300000000000000000e+01
1.220000000000000000e+02,3.143187499999995453e+03,0.000000000000000000e+00,2.835759200000002807e+02,7.614973000000000525e+01,0.000000000000000000e+00,1.386788999999998939e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.278999999999999915e+00,1.414185699999999883e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.977639999999999842e+00,1.024999999999999939e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,5.295846210000000428e+04,1.063302299999999612e+01,0.000000000000000000e+00,7.380400000000000849e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.889680000000000026e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.481000000000000094e-01,3.771699999999999591e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.445000000000000000e+03,7.949131600000024264e+03,4.097040000000000504e+01,0.000000000000000000e+00,2.048391999999996074e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.033799999999995833e+00,8.700020000000002751e-01,6.391571799999999712e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.943999999999999062e+01,1.588999999999999857e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.225639999999999910e-02,2.058399999999999750e+02,1.485000000000000000e+03,-7.289759999999997353e-01,6.379000000000000000e+03,4.906000000000000000e+03,2.700000000000000000e+02,2.942000000000000000e+03,2.526000000000000000e+03,2.014000000000000000e+03,4.452104000000000000e+06,1.156429000000000000e+06,1.508456000000000000e+06,1.141716600000000000e+07,1.232000000000000000e+03,9.060000000000000000e+02,1.750000000000000000e+02,1.756412976190476002e+03,1.210814339285714232e+05,6.913000000000000000e+03,2.376500000000000000e+04,2.010000000000000000e+02,3.990000000000000000e+02
1.330000000000000000e+02,2.691225000000000023e+02,0.000000000000000000e+00,5.373183000000002352e+01,4.183417000000000741e+01,0.000000000000000000e+00,2.212626999999999455e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.396340000000000003e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.320000000000000062e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.994000000000000000e+03,8.611886000000001928e+00,0.000000000000000000e+00,3.899999999999999994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.231400000000000050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.006700000000000159e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.162443800000001374e+03,2.441049999999999898e+01,0.000000000000000000e+00,1.017200000000000104e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720000000000000639e+00,4.066670000000000007e-01,2.675584000000000060e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.399999999999999911e+00,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.391159999999999966e-02,2.041999999999999815e+01,4.050000000000000000e+02,-3.123579999999999690e-01,1.284000000000000000e+03,6.150000000000000000e+02,9.800000000000000000e+01,4.980000000000000000e+02,4.730000000000000000e+02,4.480000000000000000e+02,1.263236000000000000e+06,3.734700000000000000e+04,2.584200000000000000e+04,1.581555000000000000e+06,3.750000000000000000e+02,2.410000000000000000e+02,5.250000000000000000e+02,2.925041666666666629e+02,2.068354166666666060e+04,1.000000000000000000e+03,3.220000000000000000e+03,3.400000000000000000e+01,6.700000000000000000e+01
3.600000000000000000e+01,1.103059999999999263e+03,0.000000000000000000e+00,7.038667000000002361e+01,3.162554999999999339e+01,0.000000000000000000e+00,6.169999999999999790e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.125099999999999989e+00,9.482159999999998945e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.980000000000000093e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.071559269999999742e+04,2.736716000000000371e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,3.012400000000000147e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897999999999999545e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.064059999999999917e+01,4.796951999999999430e+02,5.752800000000000580e+00,0.000000000000000000e+00,7.688120000000006371e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.867000000000000104e-01,6.116669999999999607e-01,1.534772000000000389e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.755500000000000114e+02,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.711200000000000002e-03,1.757020000000000266e+02,2.750000000000000000e+02,-2.354799999999999949e-01,5.180000000000000000e+02,2.068000000000000000e+03,2.060000000000000000e+02,3.680000000000000000e+02,5.000000000000000000e+02,5.600000000000000000e+02,3.076150000000000000e+05,1.086855000000000000e+06,2.883300000000000000e+04,2.968641000000000000e+06,2.270000000000000000e+02,1.550000000000000000e+02,1.250000000000000000e+02,4.058166666666665492e+02,2.628589583333333940e+04,1.627000000000000000e+03,5.848000000000000000e+03,4.100000000000000000e+01,9.700000000000000000e+01
1.020000000000000000e+02,2.953799999999999955e+02,0.000000000000000000e+00,1.014748099999999482e+02,6.220957000000004200e+01,0.000000000000000000e+00,2.041160000000000474e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354669999999999774e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,7.667028199999999742e+03,1.240316700000000338e+01,0.000000000000000000e+00,2.599999999999999881e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.662780000000000147e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.192180000000000106e+01,1.491913500000001022e+03,1.390119999999999933e+01,0.000000000000000000e+00,1.385400000000000098e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.208400000000000141e+00,4.449999999999998956e-01,1.121163399999999911e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.802000000000001023e+01,9.280000000000000748e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.060120000000000201e-02,3.148200000000000287e+01,2.500000000000000000e+02,-3.044280000000000319e-01,1.274000000000000000e+03,1.421000000000000000e+03,8.400000000000000000e+01,5.600000000000000000e+02,4.970000000000000000e+02,5.670000000000000000e+02,6.228020000000000000e+05,7.988620000000000000e+05,7.799000000000000000e+04,2.718509000000000000e+06,3.683000000000000000e+03,1.140000000000000000e+03,1.250000000000000000e+02,2.617899999999999636e+02,3.047940749999999389e+04,1.613000000000000000e+03,6.199000000000000000e+03,4.900000000000000000e+01,9.400000000000000000e+01
9.100000000000000000e+01,3.123600000000000136e+02,0.000000000000000000e+00,3.066727999999999454e+01,2.200043999999999755e+01,0.000000000000000000e+00,3.721620000000000483e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.462000000000000077e-01,2.400119999999999720e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+03,6.482549999999999146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.462800000000000100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.508999999999998920e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.289902999999999793e+03,7.461700000000000443e+00,0.000000000000000000e+00,1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140000000000000124e+00,7.166699999999999460e-02,1.769144000000000005e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.229999999999999982e+00,4.499999999999999833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.495000000000000284e+01,4.050000000000000000e+02,-1.000079999999999858e-01,6.390000000000000000e+02,2.740000000000000000e+02,1.700000000000000000e+01,2.960000000000000000e+02,2.110000000000000000e+02,2.210000000000000000e+02,7.139950000000000000e+05,1.768000000000000000e+03,2.758700000000000000e+04,8.809280000000000000e+05,9.600000000000000000e+01,6.100000000000000000e+01,1.250000000000000000e+02,1.405583333333333087e+02,1.038542583333333641e+04,5.630000000000000000e+02,1.840000000000000000e+03,1.500000000000000000e+01,3.200000000000000000e+01
1.300000000000000000e+01,1.742000000000000171e+01,0.000000000000000000e+00,9.796860000000002344e+00,6.130120000000001568e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.079999999999999682e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.260000000000000000e+02,4.429339999999999944e-01,0.000000000000000000e+00,7.199999999999999803e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.559999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.174661399999999958e+03,3.322679999999999723e+01,2.469400000000000261e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,0.000000000000000000e+00,3.478000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.429999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.096999999999999886e+02,4.500000000000000000e+01,-4.700000000000000185e-03,1.700000000000000000e+02,5.200000000000000000e+01,4.700000000000000000e+01,3.500000000000000000e+01,6.600000000000000000e+01,6.400000000000000000e+01,1.388000000000000000e+04,1.111880000000000000e+05,3.124000000000000000e+03,2.070960000000000000e+05,3.400000000000000000e+01,1.800000000000000000e+01,5.500000000000000000e+02,3.303333333333333144e+01,2.359941666666666606e+03,1.570000000000000000e+02,5.140000000000000000e+02,2.000000000000000000e+00,9.000000000000000000e+00
1.210000000000000000e+02,1.299925000000000068e+02,0.000000000000000000e+00,2.850056999999999263e+01,3.337565999999999633e+01,0.000000000000000000e+00,2.783399999999999763e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.373599999999999710e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.320000000000000000e+02,9.522160000000000624e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.099200000000000219e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.527999999999998693e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.071879999999999988e+01,1.067577499999999873e+03,7.136700000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140000000000000124e+00,7.499999999999999722e-02,1.519665999999999997e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.699999999999999956e-01,3.500000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.113360000000000044e-02,9.900000000000000355e+00,2.550000000000000000e+02,-3.000239999999999574e-01,6.840000000000000000e+02,2.850000000000000000e+02,4.600000000000000000e+01,2.510000000000000000e+02,2.200000000000000000e+02,1.870000000000000000e+02,5.247860000000000000e+05,4.309700000000000000e+04,2.423100000000000000e+04,1.094655000000000000e+06,1.532000000000000000e+03,3.640000000000000000e+02,1.250000000000000000e+02,6.857916666666667993e+01,1.056318333333333430e+04,5.220000000000000000e+02,1.544000000000000000e+03,1.500000000000000000e+01,3.400000000000000000e+01
5.800000000000000000e+01,8.867874999999996817e+02,0.000000000000000000e+00,9.551964999999998440e+01,2.133375999999999806e+01,0.000000000000000000e+00,1.169060000000000099e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.345999999999999974e-01,3.360179999999999723e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.199999999999999761e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.651063489999999729e+04,1.648310999999999638e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.578999999999999758e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.043000000000002103e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.543329300000002604e+03,9.296099999999999142e+00,0.000000000000000000e+00,4.966520000000002000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.084999999999999964e+00,2.633339999999999570e-01,1.804329200000000128e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.783400000000000110e-03,9.200000000000000400e-01,4.300000000000000000e+02,-4.130959999999999632e-01,1.502000000000000000e+03,1.588000000000000000e+03,3.400000000000000000e+01,5.150000000000000000e+02,5.500000000000000000e+02,6.180000000000000000e+02,1.384196000000000000e+06,2.520310000000000000e+05,4.604400000000000000e+04,3.421631000000000000e+06,3.410000000000000000e+02,2.240000000000000000e+02,1.250000000000000000e+02,5.191374999999998181e+02,3.143305416666669043e+04,1.821000000000000000e+03,6.384000000000000000e+03,5.000000000000000000e+01,1.050000000000000000e+02
4.300000000000000000e+01,1.009224999999999994e+02,0.000000000000000000e+00,5.526440000000000907e+00,6.333460000000000534e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.326999999999999735e-01,5.119699999999999918e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.061498000000000275e+02,7.019999999999999851e-02,0.000000000000000000e+00,1.299999999999999940e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.619999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059539999999999971e+01,1.215000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.152639999999999532e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.621000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.278000000000000006e-04,5.758199999999999363e+02,0.000000000000000000e+00,-1.755600000000000216e-02,1.270000000000000000e+02,5.700000000000000000e+01,7.700000000000000000e+01,1.900000000000000000e+01,4.200000000000000000e+01,7.900000000000000000e+01,8.835000000000000000e+03,9.785600000000000000e+04,2.346000000000000000e+03,1.399160000000000000e+05,4.000000000000000000e+00,5.000000000000000000e+00,5.250000000000000000e+02,2.689999999999999858e+01,2.255941666666666606e+03,1.350000000000000000e+02,4.860000000000000000e+02,4.000000000000000000e+00,9.000000000000000000e+00
1.260000000000000000e+02,2.665999999999999659e+02,0.000000000000000000e+00,2.576367999999999725e+01,1.300026000000000259e+01,0.000000000000000000e+00,1.871120000000000005e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.075400000000000134e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.625000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.120000000000000000e+03,4.682550000000000323e-01,0.000000000000000000e+00,3.899999999999999994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.194999999999999574e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+03,6.021514999999999418e+02,4.082499999999999574e+00,0.000000000000000000e+00,5.399999999999999939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.984000000000000874e-01,1.499999999999999944e-02,2.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.855600000000000001e-03,0.000000000000000000e+00,4.500000000000000000e+01,-7.500599999999998935e-02,5.290000000000000000e+02,2.370000000000000000e+02,1.200000000000000000e+01,1.370000000000000000e+02,1.650000000000000000e+02,1.650000000000000000e+02,4.158140000000000000e+05,9.488100000000000000e+04,1.208400000000000000e+04,6.117660000000000000e+05,9.100000000000000000e+01,8.200000000000000000e+01,1.250000000000000000e+02,1.190374999999999801e+02,7.672370833333331575e+03,4.600000000000000000e+02,1.584000000000000000e+03,1.000000000000000000e+01,2.600000000000000000e+01
