,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.333360000000000101e+00,1.333360000000000101e+00,0.000000000000000000e+00,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.249999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+02,2.258479999999999932e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,1.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000222e-01,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.277999999999999789e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+01,3.314200000000000000e+04,8.816000000000000000e+03,0.000000000000000000e+00,6.258500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02,5.300000000000000711e+00,6.312000000000000455e+02,2.000000000000000000e+01,4.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.000000000000000000e+01,1.012250000000000050e+01,0.000000000000000000e+00,3.000059999999999949e+00,9.166850000000000165e+00,0.000000000000000000e+00,6.525499999999999357e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.772439999999999927e+01,1.562899999999999778e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.656779999999999475e+00,6.075000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.779079899999999725e+03,4.870439999999999214e-01,0.000000000000000000e+00,2.308199999999999974e-01,0.000000000000000000e+00,1.260000000000000009e-01,8.000000000000000167e-02,6.582699999999999663e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.434339999999999549e+01,1.704999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.004593800000000101e+03,4.678289999999999793e+01,4.294000000000000039e-01,0.000000000000000000e+00,6.823999999999998956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.340000000000000302e-02,1.533329999999999971e-01,6.826340000000000430e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.773999999999999488e+01,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.566800000000000220e-03,1.386793999999999869e+03,4.500000000000000000e+01,-6.671499999999999653e-02,4.850000000000000000e+02,6.800000000000000000e+01,1.460000000000000000e+02,1.560000000000000000e+02,1.250000000000000000e+02,1.570000000000000000e+02,8.060100000000000000e+04,4.224750000000000000e+05,8.299000000000000000e+03,4.386640000000000000e+05,2.900000000000000000e+01,3.500000000000000000e+01,5.500000000000000000e+02,1.251916666666666771e+02,7.651225000000000364e+03,4.370000000000000000e+02,1.674000000000000000e+03,1.200000000000000000e+01,2.400000000000000000e+01
2.380000000000000000e+02,1.922250000000000014e+01,0.000000000000000000e+00,4.298399999999999999e-01,2.166710000000000136e+00,0.000000000000000000e+00,1.541750000000000065e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.859899999999999665e+00,4.541099999999999248e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.264000000000000123e-01,4.049999999999999711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.542500000000000071e+01,1.719292000000000042e+00,0.000000000000000000e+00,1.464000000000000024e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.483500000000000263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411139999999999972e+01,2.704999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.975010000000000332e+01,3.047914999999999850e+02,3.219999999999999529e-01,0.000000000000000000e+00,7.052000000000000490e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.349999999999999867e-01,4.166699999999999571e-02,1.987199999999999989e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.109999999999999432e+00,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.344799999999999440e-03,2.421400000000000219e+01,0.000000000000000000e+00,-5.000199999999999784e-02,1.980000000000000000e+02,6.100000000000000000e+01,1.000000000000000000e+01,8.300000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+01,1.743150000000000000e+05,8.365000000000000000e+03,7.392000000000000000e+03,2.700760000000000000e+05,3.100000000000000000e+01,2.300000000000000000e+01,1.250000000000000000e+02,3.822500000000000142e+01,2.764691666666666606e+03,1.630000000000000000e+02,5.880000000000000000e+02,4.000000000000000000e+00,9.000000000000000000e+00
7.000000000000000000e+00,1.444000000000000128e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500030000000000197e+00,0.000000000000000000e+00,1.855599999999999958e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.997799999999999798e+00,2.666799999999999837e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.503759999999999986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.630217000000000098e+02,1.124590000000000034e-01,0.000000000000000000e+00,1.173399999999999999e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.810000000000000102e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.559300000000000175e+01,3.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.887509999999999621e+01,4.625399999999999956e+00,8.100000000000000255e-02,0.000000000000000000e+00,1.111999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170000000000000033e-02,1.000000000000000056e-01,6.295280000000000342e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.626999999999999957e+01,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.075699999999999932e+02,0.000000000000000000e+00,-1.781499999999999750e-02,1.260000000000000000e+02,3.800000000000000000e+01,1.600000000000000000e+01,6.100000000000000000e+01,4.600000000000000000e+01,4.200000000000000000e+01,1.320400000000000000e+04,1.039410000000000000e+05,6.411000000000000000e+03,1.504730000000000000e+05,1.200000000000000000e+01,2.000000000000000000e+00,5.250000000000000000e+02,1.544999999999999929e+01,1.700500000000000000e+03,1.080000000000000000e+02,3.360000000000000000e+02,2.000000000000000000e+00,6.000000000000000000e+00
8.200000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00,2.096540000000000070e+00,3.833410000000000206e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.940900000000000070e+00,2.666799999999999837e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.331339999999999968e+00,2.924999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,1.254000000000000000e+03,2.062319999999999987e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833400000000000141e+00,1.330000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.449999999999999512e-01,2.700000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.164999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.855600000000000001e-03,5.219600000000000364e+02,0.000000000000000000e+00,-5.700600000000000112e-02,1.410000000000000000e+02,8.100000000000000000e+01,1.800000000000000000e+01,4.600000000000000000e+01,7.300000000000000000e+01,7.000000000000000000e+01,7.829000000000000000e+03,1.759210000000000000e+05,7.640000000000000000e+03,1.872500000000000000e+05,4.700000000000000000e+01,7.700000000000000000e+01,2.000000000000000000e+02,3.140416666666666856e+01,2.343941666666666606e+03,1.400000000000000000e+02,4.320000000000000000e+02,5.000000000000000000e+00,8.000000000000000000e+00
5.000000000000000000e+01,1.263750000000000107e+01,0.000000000000000000e+00,1.500030000000000197e+00,4.125060000000000393e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.219600000000000239e+00,1.466740000000000066e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.089999999999999414e-01,2.137600000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.862400000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.882000000000000228e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,4.462800000000000100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.074100000000000055e+00,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.112500000000000000e+02,1.469999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.439999999999999725e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,8.753399999999999181e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.926000000000000156e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.843700000000000045e+02,1.350000000000000000e+02,-6.669999999999999714e-03,8.900000000000000000e+01,4.300000000000000000e+01,4.800000000000000000e+01,1.300000000000000000e+01,4.700000000000000000e+01,2.500000000000000000e+01,6.370000000000000000e+03,5.952100000000000000e+04,2.256000000000000000e+03,1.768160000000000000e+05,3.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+02,1.754166666666666785e+01,1.381675000000000182e+03,1.200000000000000000e+02,6.000000000000000000e+02,2.000000000000000000e+00,6.000000000000000000e+00
2.670000000000000000e+02,5.670750000000000313e+01,0.000000000000000000e+00,3.980000000000000204e-01,3.166730000000000267e+00,0.000000000000000000e+00,5.154999999999999860e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.235510000000000197e+01,1.853479999999999706e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.395760000000000112e+00,7.375999999999999224e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00,0.000000000000000000e+00,7.904800000000000182e+02,2.553949999999999831e-01,0.000000000000000000e+00,2.757200000000000206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.214900000000000008e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.237516999999999854e+02,1.853999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.175679999999999836e+02,2.770499999999999474e+01,1.655799999999999939e+00,0.000000000000000000e+00,1.288000000000000034e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170000000000000033e-02,4.450000000000000622e-01,5.430849999999999511e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.257999999999999829e+01,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199793999999999869e+03,1.500000000000000000e+02,-3.802230000000000332e-01,2.980000000000000000e+02,1.200000000000000000e+02,3.500000000000000000e+02,7.700000000000000000e+01,1.860000000000000000e+02,3.460000000000000000e+02,4.154000000000000000e+04,2.190060000000000000e+05,1.919000000000000000e+03,5.494880000000000000e+05,7.000000000000000000e+01,1.200000000000000000e+01,5.500000000000000000e+02,2.153166666666666984e+01,6.547846666666666351e+03,3.070000000000000000e+02,8.660000000000000000e+02,1.300000000000000000e+01,2.700000000000000000e+01
3.900000000000000000e+01,5.775000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.345999999999999974e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.254799999999999693e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.249109999999999721e-01,0.000000000000000000e+00,1.299999999999999940e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.268600000000000172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.173499999999999766e+00,2.363000000000000100e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170000000000000033e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189999999999999947e+00,0.000000000000000000e+00,-3.494599999999999790e-02,4.700000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,3.987000000000000000e+03,9.030000000000000000e+02,3.450000000000000000e+02,1.220000000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,1.250000000000000000e+02,1.000000000000000000e+00,3.123999999999999773e+02,3.800000000000000000e+01,1.470000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500030000000000197e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.653800000000000381e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.474999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,1.910400000000000292e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.177710000000000079e+01,1.824000000000000066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.615039999999999765e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500399999999999998e-02,0.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,1.400000000000000000e+01,4.770000000000000000e+03,9.349000000000000000e+03,2.592000000000000000e+03,5.678000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+02,4.024999999999999467e+00,4.797000000000000455e+02,4.700000000000000000e+01,2.660000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
9.800000000000000000e+01,6.115500000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.541199999999999792e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.776799999999999713e+00,4.000199999999999534e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.207199999999999385e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.898720000000000027e+03,6.820999999999999286e-02,0.000000000000000000e+00,2.233200000000000116e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.971310000000000073e+01,5.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.083330000000000126e+01,1.009619999999999962e+01,7.700000000000000178e-01,0.000000000000000000e+00,1.802000000000000046e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170000000000000033e-02,0.000000000000000000e+00,9.054710000000000036e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.710000000000000853e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.855600000000000001e-03,1.782000000000000028e+00,0.000000000000000000e+00,-1.333999999999999943e-02,2.200000000000000000e+01,1.010000000000000000e+02,2.100000000000000000e+01,3.200000000000000000e+01,2.400000000000000000e+01,7.800000000000000000e+01,1.317500000000000000e+04,4.116000000000000000e+04,3.004000000000000000e+03,1.432700000000000000e+05,0.000000000000000000e+00,3.000000000000000000e+00,1.250000000000000000e+02,1.314166666666666750e+01,1.504408333333333303e+03,9.100000000000000000e+01,4.410000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
