,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.000000000000000000e+01,1.690059999999996990e+03,0.000000000000000000e+00,3.394757999999999498e+01,1.666700000000000126e-01,0.000000000000000000e+00,2.967631999999998715e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.182800000000000074e+00,8.004500000000001947e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.274400000000000088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00,0.000000000000000000e+00,1.666043200000000070e+04,6.209176999999997726e+00,0.000000000000000000e+00,7.199999999999999803e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076982999999999802e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.737800000000000864e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.583333999999999833e+02,8.068614300000013827e+03,1.186470000000000091e+01,0.000000000000000000e+00,7.751999999999998892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.125099999999999767e+00,4.366669999999999163e-01,2.055389199999999619e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056999999999999851e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.814487000000000044e-02,6.259199999999999875e+01,7.450000000000000000e+02,-3.636690000000000200e-01,4.668000000000000000e+03,1.735000000000000000e+03,1.690000000000000000e+02,1.820000000000000000e+03,1.466000000000000000e+03,1.450000000000000000e+03,3.502864000000000000e+06,4.601240000000000000e+05,1.275680000000000000e+05,5.602989000000000000e+06,2.087000000000000000e+03,6.190000000000000000e+02,1.500000000000000000e+02,7.432208333333331893e+02,6.856453333333334012e+04,3.646000000000000000e+03,1.129800000000000000e+04,1.270000000000000000e+02,2.240000000000000000e+02
9.000000000000000000e+01,2.377800000000000011e+02,0.000000000000000000e+00,1.092688000000000237e+01,7.083399999999999697e-01,0.000000000000000000e+00,3.955649999999999999e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.192999999999999838e-01,8.414000000000000368e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.000739999999999519e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790913000000000011e+03,1.378790000000000182e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.454540000000000055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.161999999999999034e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.482341999999999871e+02,7.109605999999999995e+02,4.817400000000000126e+00,0.000000000000000000e+00,1.832000000000000017e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000444e-01,1.749999999999999889e-01,3.007354000000000269e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.372999999999999687e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.278000000000000006e-04,1.046173999999999978e+03,2.250000000000000000e+02,-6.155999999999998973e-02,7.430000000000000000e+02,2.170000000000000000e+02,1.070000000000000000e+02,3.210000000000000000e+02,2.210000000000000000e+02,2.320000000000000000e+02,2.237160000000000000e+05,5.198340000000000000e+05,1.755800000000000000e+04,7.045070000000000000e+05,1.630000000000000000e+02,1.010000000000000000e+02,5.500000000000000000e+02,1.725416666666666003e+02,1.195399583333333430e+04,5.580000000000000000e+02,1.656000000000000000e+03,1.800000000000000000e+01,3.600000000000000000e+01
2.380000000000000000e+02,4.798975000000000364e+03,0.000000000000000000e+00,7.743138000000001853e+01,4.633400000000000296e-01,0.000000000000000000e+00,1.623559300000002281e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.865699999999999914e+00,7.761124999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.017720000000000180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.960238699999998062e+03,5.780565999999991789e+01,0.000000000000000000e+00,5.233999999999999764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354008999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.352000000000000313e+00,9.591899999999985766e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.380625999999999749e+02,1.747433079999992697e+04,1.818850000000000833e+01,0.000000000000000000e+00,3.881599999999999717e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.153200000000002134e+01,7.333339999999999304e-01,3.282622999999999593e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.141000000000000014e+01,2.799999999999999972e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.283700000000000570e-03,2.011199999999999477e+02,2.925000000000000000e+03,-1.794639999999999846e-01,9.779000000000000000e+03,3.492000000000000000e+03,2.450000000000000000e+02,4.012000000000000000e+03,3.142000000000000000e+03,2.418000000000000000e+03,8.440223000000000000e+06,4.728790000000000000e+05,3.403230000000000000e+05,1.129684900000000000e+07,2.582000000000000000e+03,1.400000000000000000e+03,1.250000000000000000e+02,2.199242499999999382e+03,1.502204527380951331e+05,8.112000000000000000e+03,2.534400000000000000e+04,2.210000000000000000e+02,4.600000000000000000e+02
7.000000000000000000e+00,5.628000000000000824e+01,0.000000000000000000e+00,5.666780000000000150e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.674900000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.114000000000000101e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.052000000000000046e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.167200000000000273e+02,3.311500000000000554e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.231400000000000050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875999999999999801e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.612500000000000000e+02,2.706700999999999908e+02,1.054000000000000048e+00,0.000000000000000000e+00,1.971999999999999864e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016999999999999987e-01,4.000000000000000222e-01,9.965760000000000218e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.161999999999999744e+01,1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.783400000000000110e-03,7.015560000000000400e+02,1.350000000000000000e+02,-4.533399999999999930e-02,3.570000000000000000e+02,7.900000000000000000e+01,6.600000000000000000e+01,1.210000000000000000e+02,7.600000000000000000e+01,8.900000000000000000e+01,5.074000000000000000e+04,1.722820000000000000e+05,1.023200000000000000e+04,2.540780000000000000e+05,2.500000000000000000e+01,9.000000000000000000e+00,5.250000000000000000e+02,5.325833333333333286e+01,4.884866666666667697e+03,3.040000000000000000e+02,1.016000000000000000e+03,8.000000000000000000e+00,1.700000000000000000e+01
8.200000000000000000e+01,2.410000000000000142e+01,0.000000000000000000e+00,6.000120000000000786e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.840600000000000236e+00,6.009999999999999787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024434899999999971e+03,1.730709999999999749e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.198299999999999643e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.516000000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+02,9.707779999999999632e+01,3.896700000000000053e+00,0.000000000000000000e+00,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.150000000000000244e-01,4.499999999999999833e-02,1.122828000000000088e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.199000000000000199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.331399999999999864e+02,9.000000000000000000e+01,0.000000000000000000e+00,2.230000000000000000e+02,1.190000000000000000e+02,1.500000000000000000e+01,5.700000000000000000e+01,8.500000000000000000e+01,6.500000000000000000e+01,1.131100000000000000e+04,1.622220000000000000e+05,4.702000000000000000e+03,2.066590000000000000e+05,3.000000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+02,5.415833333333333144e+01,3.416308333333333394e+03,1.950000000000000000e+02,6.680000000000000000e+02,4.000000000000000000e+00,1.200000000000000000e+01
5.000000000000000000e+01,2.680000000000000160e+00,0.000000000000000000e+00,8.533400000000000984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.299999999999999378e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+02,3.489619999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.560370000000000923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.073999999999999844e-01,8.099999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125000000000000000e+01,2.589999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,0.000000000000000000e+00,2.212000000000000099e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.470000000000000639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605600000000000023e+02,9.000000000000000000e+01,0.000000000000000000e+00,1.390000000000000000e+02,4.500000000000000000e+01,1.300000000000000000e+01,3.100000000000000000e+01,5.400000000000000000e+01,5.100000000000000000e+01,3.100000000000000000e+04,7.963700000000000000e+04,1.996000000000000000e+03,1.896290000000000000e+05,3.300000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+02,1.800000000000000000e+01,1.743541666666666515e+03,1.190000000000000000e+02,5.240000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00
2.670000000000000000e+02,4.870749999999999602e+01,0.000000000000000000e+00,2.061770000000000103e+00,1.000020000000000131e+00,0.000000000000000000e+00,1.274230000000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.003800000000000026e+00,1.580900000000000194e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.125999999999999890e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.217909400000000005e+03,1.747475999999999807e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.980200000000001515e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416700000000000070e+00,6.110999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.672969999999999118e+02,7.670029999999999859e+01,2.643499999999999517e+00,0.000000000000000000e+00,2.191999999999999782e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.499999999999999722e-02,5.999999999999999778e-02,7.023709999999999809e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.392999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.227999999999999987e-03,7.554540000000000646e+02,4.500000000000000000e+01,-1.126820000000000044e-01,3.870000000000000000e+02,1.130000000000000000e+02,1.750000000000000000e+02,5.900000000000000000e+01,1.570000000000000000e+02,2.600000000000000000e+02,4.889000000000000000e+04,1.566480000000000000e+05,1.511000000000000000e+03,4.118320000000000000e+05,1.700000000000000000e+01,1.300000000000000000e+01,5.500000000000000000e+02,2.622499999999999787e+01,5.681462499999999636e+03,2.090000000000000000e+02,4.490000000000000000e+02,1.000000000000000000e+01,2.400000000000000000e+01
3.900000000000000000e+01,1.846967499999995425e+03,0.000000000000000000e+00,6.083455000000002855e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.616387999999994385e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.866000000000000103e-01,6.216659999999999542e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.136999999999999789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.170902429999999731e+04,3.733827500000002431e+01,0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.461160000000000347e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.073999999999999844e-01,1.346700000000000443e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.272083330000000024e+04,4.724228100000010272e+03,5.489000000000000767e+00,0.000000000000000000e+00,2.223999999999999866e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.066699999999999982e+00,4.970001000000001667e+00,2.759321199999999408e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272999999999999687e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.811240000000000009e+03,4.150000000000000000e+02,-2.255800000000000166e-02,4.168000000000000000e+03,2.165000000000000000e+03,6.100000000000000000e+01,1.669000000000000000e+03,1.190000000000000000e+03,1.073000000000000000e+03,2.630893000000000000e+06,5.529180000000000000e+05,5.469330000000000000e+05,6.165675000000000000e+06,8.860000000000000000e+02,5.200000000000000000e+02,1.250000000000000000e+02,1.013662500000000023e+03,6.812912083333336341e+04,3.488000000000000000e+03,1.067100000000000000e+04,1.180000000000000000e+02,2.150000000000000000e+02
8.900000000000000000e+01,8.149750000000000227e+01,0.000000000000000000e+00,5.040080000000000560e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408280000000000087e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.038599999999999746e+00,3.413400000000000212e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.062999999999999945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.251239999999999782e+03,2.105769999999999698e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.231400000000000050e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+02,2.427731999999999744e+02,5.179000000000000270e+00,0.000000000000000000e+00,1.741199999999999859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.749999999999999889e-01,1.699999999999999845e-01,1.437906000000000120e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.650100000000000048e-03,7.160200000000000387e+01,0.000000000000000000e+00,-2.222399999999999723e-02,2.570000000000000000e+02,2.210000000000000000e+02,6.100000000000000000e+01,8.300000000000000000e+01,1.240000000000000000e+02,1.740000000000000000e+02,9.409900000000000000e+04,1.057200000000000000e+05,5.328000000000000000e+03,4.417640000000000000e+05,1.300000000000000000e+01,1.700000000000000000e+01,1.250000000000000000e+02,2.972500000000000497e+01,4.636016666666666424e+03,2.190000000000000000e+02,5.800000000000000000e+02,9.000000000000000000e+00,1.800000000000000000e+01
9.800000000000000000e+01,2.789050000000000296e+02,0.000000000000000000e+00,3.500070000000000459e+00,1.500030000000000197e+00,0.000000000000000000e+00,6.927809999999999802e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.557900000000000063e+00,1.200059999999999860e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.950000000000000000e+03,4.546554999999998792e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.578499999999999570e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+03,6.957300999999999931e+02,3.545500000000000096e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125000000000000000e+00,5.250000000000000222e-01,4.235274000000000001e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.739999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.907100000000000080e+02,7.000000000000000000e+01,0.000000000000000000e+00,3.600000000000000000e+02,3.930000000000000000e+02,2.000000000000000000e+01,1.180000000000000000e+02,1.410000000000000000e+02,2.780000000000000000e+02,1.213390000000000000e+05,2.197510000000000000e+05,4.740000000000000000e+03,7.830720000000000000e+05,1.800000000000000000e+02,6.100000000000000000e+01,1.250000000000000000e+02,8.899166666666664582e+01,7.591083333333333940e+03,4.060000000000000000e+02,1.208000000000000000e+03,1.300000000000000000e+01,2.600000000000000000e+01
